-1.730559653866317937e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.731382124899822905e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.732204595919335066e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.733027066924869963e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.733849537916448913e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.734672008894085016e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.735494479857792038e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.736316950807591075e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.737139421743493894e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.737961892665520036e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.738784363573679936e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.739606834467998020e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.740429305348484945e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.741251776215156033e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.742074247068029047e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.742896717907121085e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.743719188732443026e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.744541659544017964e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.745364130341860998e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.746186601125983007e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.747009071896405974e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.747831542653139003e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.748654013396198970e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.749476484125604081e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.750298954841370991e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.751121425543511911e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.751943896232047049e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.752766366906987061e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.753588837568351044e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.754411308216148990e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.755233778850403992e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.756056249471130926e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.756878720078340894e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.757701190672050995e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.758523661252278991e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.759346131819037984e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.760168602372339075e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.760991072912206912e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.761813543438651930e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.762636013951689895e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.763458484451333907e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.764280954937601953e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.765103425410504023e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.765925895870066098e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.766748366316295060e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.767570836749206897e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.768393307168818929e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.769215777575144033e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.770038247968195977e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.770860718347996077e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.771683188714554102e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.772505659067888040e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.773328129408010989e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.774150599734938050e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.774973070048682988e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.775795540349260015e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.776618010636688005e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.777440480910984055e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.778262951172153938e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.779085421420220969e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.779907891655194918e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.780730361877087997e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.781552832085923077e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.782375302281709040e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.783197772464462982e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.784020242634200004e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.784842712790932096e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.785665182934675910e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.786487653065440995e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.787310123183251109e+00	-4.350536928560749805e-02	-5.729223830543453758e-03
-1.788132593288114913e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.788955063380047950e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.789777533459065983e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.790600003525179895e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.791422473578403007e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.792244943618757969e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.793067413646254105e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.793889883660906071e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.794712353662724968e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.795534823651731893e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.796357293627935947e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.797179763591348012e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.798002233541992956e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.798824703479878995e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.799647173405021894e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.800469643317434976e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.801292113217130009e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.802114583104122980e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.802937052978428101e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.803759522840060026e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.804581992689032965e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.805404462525360021e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.806226932349056957e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.807049402160131990e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.807871871958607102e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.808694341744494061e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.809516811517803081e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.810339281278549040e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.811161751026749922e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.811984220762415054e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.812806690485557093e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.813629160196192913e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.814451629894340945e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.815274099580006961e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.816096569253206949e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.816919038913956008e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.817741508562265906e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.818563978198155962e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.819386447821633057e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.820208917432714069e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.821031387031412097e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.821853856617740908e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.822676326191712048e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.823498795753335955e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.824321265302637940e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.825143734839622001e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.825966204364301015e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.826788673876694968e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.827611143376812963e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.828433612864666991e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.829256082340273037e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.830078551803643983e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.830901021254794925e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.831723490693738077e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.832545960120486095e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.833368429535052968e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.834190898937446024e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.835013368327687022e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.835835837705785956e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.836658307071755036e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.837480776425608031e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.838303245767360039e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.839125715097019942e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.839948184414605947e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.840770653720128935e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.841593123013602007e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.842415592295036930e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.843238061564447028e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.844060530821844068e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.844883000067246037e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.845705469300660040e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.846527938522104062e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.847350407731588096e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.848172876929125907e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.848995346114731042e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.849817815288409939e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.850640284450183914e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.851462753600064071e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.852285222738061954e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.853107691864189110e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.853930160978463082e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.854752630080884979e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.855575099171481890e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.856397568250258034e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.857220037317228067e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.858042506372405089e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.858864975415803089e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.859687444447430060e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.860509913467299103e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.861332382475429092e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.862154851471828021e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.862977320456510100e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.863799789429487097e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.864622258390769005e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.865444727340368036e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.866267196278301066e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.867089665204580085e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.867912134119217082e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.868734603022222052e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.869557071913608981e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.870379540793388973e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.871202009661572019e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.872024478518178103e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.872846947363214110e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.873669416196694026e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.874491885018628956e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.875314353829033109e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.876136822627912926e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.876959291415285946e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.877781760191165050e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.878604228955558897e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.879426697708483029e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.880249166449948106e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.881071635179959900e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.881894103898543058e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.882716572605700911e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.883539041301449002e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.884361509985797989e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.885183978658760084e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.886006447320347945e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.886828915970568898e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.887651384609442040e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.888473853236976030e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.889296321853181970e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.890118790458074072e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.890941259051662104e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.891763727633954062e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.892586196204967930e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.893408664764717031e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.894231133313208026e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.895053601850456015e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.895876070376468991e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.896698538891262942e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.897521007394842973e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.898343475887229959e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.899165944368429892e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.899988412838458096e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.900810881297323007e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.901633349745035950e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.902455818181608027e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.903278286607053893e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.904100755021385094e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.904923223424612955e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.905745691816747023e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.906568160197799955e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.907390628567781077e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.908213096926705044e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.909035565274584956e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.909858033611429029e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.910680501937247922e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.911502970252054068e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.912325438555861012e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.913147906848670976e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.913970375130507939e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.914792843401379896e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.915615311661293951e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.916437779910262984e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.917260248148300095e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.918082716375411945e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.918905184591616075e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.919727652796922923e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.920550120991340037e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.921372589174880074e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.922195057347553915e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.923017525509371994e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.923839993660346970e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.924662461800491942e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.925484929929814015e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.926307398048328068e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.927129866156042093e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.927952334252968081e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.928774802339116023e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.929597270414501020e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.930419738479129066e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.931242206533015926e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.932064674576170038e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.932887142608602060e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.933709610630321984e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.934532078641340913e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.935354546641673945e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.936177014631329962e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.936999482610320067e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.937821950578652030e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.938644418536336955e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.939466886483389052e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.940289354419816981e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.941111822345634064e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.941934290260850959e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.942756758165472997e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.943579226059515053e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.944401693942984899e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.945224161815898078e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.946046629678265028e+00	-4.350536928560749805e-02	-5.729223830543453758e-03
-1.946869097530091963e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.947691565371393985e+00	-4.350536928560715805e-02	-5.729223830543453758e-03
-1.948514033202179974e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.949336501022461032e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.950158968832242046e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.950981436631542110e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.951803904420368108e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.952626372198730920e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.953448839966642980e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.954271307724110063e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.955093775471143935e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.955916243207759031e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.956738710933964009e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.957561178649771971e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.958383646355186913e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.959206114050225933e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.960028581734893027e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.960851049409201963e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.961673517073164952e+00	-4.350536928560715805e-02	-5.729223830543453758e-03
-1.962495984726789100e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.963318452370087952e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.964140920003069946e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.964963387625745961e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.965785855238123991e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.966608322840216916e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.967430790432036947e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.968253258013588969e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.969075725584888970e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.969898193145944942e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.970720660696763993e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.971543128237355891e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.972365595767739954e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.973188063287917959e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.974010530797905005e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.974832998297709086e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.975655465787339971e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.976477933266802101e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.977300400736113906e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.978122868195286932e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.978945335644324954e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.979767803083241962e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-1.980590270512045059e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.981412737930742018e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.982235205339351936e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.983057672737879029e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.983880140126331959e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.984702607504722938e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.985525074873059959e+00	-4.350536928560749805e-02	-5.729223830543453758e-03
-1.986347542231355900e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.987170009579614094e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.987992476917854967e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.988814944246080962e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-1.989637411564308067e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.990459878872538946e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.991282346170784923e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.992104813459057988e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.992927280737369911e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.993749748005728906e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.994572215264142079e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.995394682512622975e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.996217149751178921e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.997039616979823018e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-1.997862084198557042e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-1.998684551407398979e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-1.999507018606353936e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-2.000329485795437012e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.001151952974652204e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.001974420144010836e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.002796887303523121e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-2.003619354453198831e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-2.004441821593048179e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.005264288723079158e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.006086755843302871e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.006909222953729977e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.007731690054367135e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.008554157145222785e+00	-4.350536928560744254e-02	-5.729223830543453758e-03
-2.009376624226311137e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.010199091297637963e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.011021558359217032e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-2.011844025411054115e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.012666492453158984e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.013488959485537855e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.014311426508208935e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.015133893521177999e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.015956360524452151e+00	-4.350536928560722050e-02	-5.729223830543453758e-03
-2.016778827518042050e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
-2.017601294501957021e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.018423761476204170e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.019246228440796820e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.020068695395743852e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.020891162341051039e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.021713629276733037e+00	-4.350536928560738703e-02	-5.729223830543453758e-03
-2.022536096202796063e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.023358563119248110e+00	-4.350536928560733152e-02	-5.729223830543453758e-03
-2.024181030026098949e+00	-4.350536928560728295e-02	-5.729223830543453758e-03
