4.856280761718750227e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.860280761718749787e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.932571777343750519e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.936571777343750078e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
5.008862792968749922e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
5.012862792968750369e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
5.085154296875000313e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
-6.269439125061035400e-02	5.311329269409179737e-02	-5.729223728179931585e-03
-8.472085714340210974e-03	1.971023750305175848e-02	-5.729223728179931585e-03
2.223318815231323386e-05	1.097681427001953071e-02	-5.729223728179931585e-03
4.797163772583008107e-02	-3.096141147613525393e-02	-5.729223728179931585e-03
5.900525283813476407e-02	-3.611351585388183905e-02	-5.729223728179931585e-03
1.221444053649902300e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.343292312622070273e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.984354400634765758e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.106202621459961066e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.747264709472656552e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.869113006591796911e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.510175170898437447e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.632023315429687704e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.273085479736328240e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.394933776855468599e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.035995788574219034e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.157844238281250604e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.798906249999999929e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.920754394531250187e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.561816406250000622e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.683664550781249769e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.324726867675781516e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.446575317382813086e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.087637329101562411e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.209485473632812669e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.850547485351563104e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.972395629882812251e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.613457641601562687e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.735306091308594256e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.037636840820312489e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.049821655273437626e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.113927856445312559e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.126112670898437473e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.190218872070312628e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.202403686523437543e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.266509887695312475e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.278694702148437612e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.342800964355468807e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.354985839843749984e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.419092041015625139e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.431276855468750053e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.495383056640624986e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.507567871093750123e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.571674072265625055e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.583858886718749970e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.647965087890625124e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.660149902343750039e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.724256103515624972e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.736440917968750108e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.800547119140625041e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.812731994628906218e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.876838195800781373e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.889023071289062550e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.953129272460937482e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.965314086914062619e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.029420288085937329e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.041605102539062688e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.105711303710937621e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.117896118164062536e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.182002319335937468e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.194187133789062383e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.258293334960937759e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.270478149414062674e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.334584350585937607e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.346769165039062521e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.410875366210937454e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.423060180664062369e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.487166381835937745e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.499351196289062660e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.563457397460937592e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.575642333984375032e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.639748657226562489e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.651933471679687404e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.716039672851562337e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.728224487304687695e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.792330688476562628e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.804515502929687543e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.868621704101562475e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.880806518554687390e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.944912719726562766e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.957097534179687681e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.021203735351562614e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.033388549804687528e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.097494750976562461e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.109679565429687376e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.173785766601562752e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.185970581054687667e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.250076782226562599e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.262261596679687514e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.326367797851562447e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.338552612304687361e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.402658813476562738e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.414843627929687653e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.478949829101562585e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.491134643554687500e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.555240844726562432e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.567425781249999872e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.631532104492187774e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.643716918945312688e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.707823120117187621e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.720007934570312536e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.784114135742187468e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.796298950195312383e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.860405151367187759e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.872589965820312674e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.936696166992187607e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
3.948880981445312521e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.012987182617187898e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.025171997070312813e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.089278198242187301e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.101463134765625185e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.165569335937499673e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.177754150390625476e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.241860351562499964e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.254045166015624879e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.318151367187500256e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.330336181640625171e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.394442382812499659e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.406627197265625462e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.470733398437499950e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.482918212890624865e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.547024414062500242e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.559209228515625156e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.623315429687500533e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.635500244140625448e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.699606445312499936e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.711791259765624851e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.775897460937500227e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.788082275390625142e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.852188476562500519e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.864373291015625433e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.928479492187499922e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
4.940664306640624837e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
5.004770507812500213e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
5.016955322265625128e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
5.081061767578124666e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
-5.590615272521972517e-02	4.991839218139648704e-02	-5.729223728179931585e-03
-4.702910232543945634e-02	4.571931648254394520e-02	-5.729223728179931585e-03
-3.824227142333984364e-02	4.133888053894042847e-02	-5.729223728179931585e-03
-2.970770359039306627e-02	3.649899673461914212e-02	-5.729223728179931585e-03
-2.160527992248535353e-02	3.097482681274413979e-02	-5.729223728179931585e-03
-1.400462961196899392e-02	2.477303409576415982e-02	-5.729223728179931585e-03
5.098664283752441830e-03	5.452696323394775300e-03	-5.729223728179931585e-03
1.174870586395263677e-02	-1.772915363311767514e-03	-5.729223728179931585e-03
1.856270980834960962e-02	-8.841139793395996066e-03	-5.729223728179931585e-03
2.572487735748291149e-02	-1.554973506927490208e-02	-5.729223728179931585e-03
3.335904312133788907e-02	-2.170891952514648546e-02	-5.729223728179931585e-03
4.149151611328125155e-02	-2.719058513641357464e-02	-5.729223728179931585e-03
6.606664276123047630e-02	-3.862994384765625067e-02	-5.729223728179931585e-03
7.552820587158202981e-02	-4.118534088134765542e-02	-5.729223728179931585e-03
8.521263504028320224e-02	-4.269065093994140608e-02	-5.729223728179931585e-03
9.500416183471679932e-02	-4.332538414001464722e-02	-5.729223728179931585e-03
1.048217010498046914e-01	-4.348909378051758062e-02	-5.729223728179931585e-03
1.146418800354003925e-01	-4.350536918640136863e-02	-5.729223728179931585e-03
1.418317642211913976e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.516519927978515758e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.614722213745117263e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.712924499511718768e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.811126785278320273e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.909329147338867105e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.181227951049804770e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.279430313110351602e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.377632598876953107e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.475834884643554612e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.574037246704101722e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.672239532470703227e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
2.944138336181640891e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.042340545654296791e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.140542907714843901e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.238745269775390456e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.336947479248046911e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.435149841308594021e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.707048645019531130e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.805251007080078240e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
3.903453216552734695e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.001655578613281250e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.099857940673828360e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.198060150146484260e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.469958953857421924e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.568161315917969034e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.666363677978515589e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.764565887451172044e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.862768096923828498e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
4.960970458984375053e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.232869262695312162e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.331071472167968617e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.429273986816406383e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.527476196289062838e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.625678405761719292e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.723880920410155948e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
5.995779724121094167e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.093981933593750622e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.192184143066405966e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.290386657714843732e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.388588867187500187e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.486791076660156641e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.758689880371093750e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.856892395019531516e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
6.955094604492187971e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.053296813964844425e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.151499328613281081e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.249701538085937536e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.521600341796874645e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.619802551269531099e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.718005065917968865e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.816207275390625320e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
7.914409484863281774e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.012611999511718430e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.284510803222656650e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.382713012695313104e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.480915222167968448e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.579117736816406214e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.677319946289062669e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
8.775522155761719123e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.047420959472656232e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.145623474121093999e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.243825683593750453e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.342027893066406907e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.440230407714843563e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.538432617187500018e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.810331420898438237e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
9.908533630371093581e-01	-4.350537109375000183e-02	-5.729223728179931585e-03
1.000673614501953246e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.010493835449218780e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.020314025878906294e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.030134277343750071e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.057324157714843782e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.067144409179687559e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.076964660644531335e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.086784851074218849e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.096605102539062626e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.106425354003906181e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.133615173339843851e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.143435424804687628e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.153255676269531182e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.163075866699218697e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.172896118164062473e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.182716369628906250e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.209906249999999961e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.219726501464843738e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.229546691894531252e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.239366943359375028e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.249187194824218805e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.259007385253906319e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.286197265625000030e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.296017517089843807e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.305837707519531321e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.315657958984375098e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.325478210449218874e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.335298400878906389e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.362488342285156362e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.372308532714843876e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.382128784179687431e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.391949035644531207e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.401769226074218722e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.411589477539062498e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.438779357910156209e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.448599548339843723e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.458419799804687500e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.468240051269531277e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.478060241699218791e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.487880493164062568e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.515070373535156278e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.524890625000000055e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.534710876464843832e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.544531066894531346e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.554351318359375123e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.564171569824218677e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.591361389160156348e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.601181640625000124e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.611001892089843679e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.620822082519531193e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.630642333984374970e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.640462585449218746e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.667652465820312457e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.677472717285156234e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.687292907714843748e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.697113159179687525e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.706933410644531302e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.716753601074218816e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.743943481445312527e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.753763732910156303e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.763583923339843818e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.773404174804687594e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.783224426269531371e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.793044616699218885e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.820234558105468858e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.830054748535156373e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.839875000000000149e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.849695251464843704e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.859515441894531218e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.869335632324218732e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.896525573730468706e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.906345764160156220e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.916166015624999996e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.925986267089843773e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.935806457519531287e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.945626708984375064e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.972816589355468775e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.982636779785156289e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
1.992457031250000066e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.002277282714843842e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.012097473144531357e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.021917724609374911e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.049107666015625107e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.058927856445312621e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.068748046875000135e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.078568359375000174e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.088388549804687688e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.098208740234375203e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.125398681640624954e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.135218872070312468e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.145039062499999982e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.154859375000000021e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.164679565429687536e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.174499755859375050e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.201689697265625245e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.211509887695312759e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.221330078124999829e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.231150390624999869e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.240970581054687383e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.250790771484374897e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.277980712890625092e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.287801025390625131e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.297621215820312646e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.307441406250000160e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.317261718750000199e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.327081909179687713e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.354271728515624940e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.364092041015624979e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.373912231445312493e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.383732421875000007e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.393552734375000046e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.403372924804687560e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.430562744140625231e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.440383056640625270e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.450203247070312340e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.460023437499999854e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.469843749999999893e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.479663940429687408e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.506853759765625078e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.516674072265625117e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.526494262695312631e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.536314453125000146e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.546134765625000185e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.555954956054687699e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.583144897460937450e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.592965087890624964e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.602785400390625004e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.612605590820312518e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.622425781250000032e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.632246093750000071e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.659435913085937742e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.669256103515625256e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.679076416015624851e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.688896606445312365e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.698716796874999879e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.708537109374999918e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.735726928710937589e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.745547119140625103e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
2.755367431640625142e+00	-4.350537109375000183e-02	-5.729223728179931585e-03
